time,research,dev
2017-12-24,-3.62863080738407e-05,
2017-12-25,3.7953930209777553e-06,
2017-12-26,-1.072877175611886e-05,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-0.00024741758583457507,
2018-03-28,9.352100812587416e-05,
2018-03-29,-0.0004952263310259442,
2018-03-30,-1.6128441883367373e-05,
2018-03-31,6.5201122139813e-05,
2018-04-01,-0.00015282025758645013,
2018-04-02,0.0002500931642128723,
2018-04-03,8.36690501579973e-05,
2018-04-04,-0.00014813452482953515,
2018-04-05,-8.818830299350822e-08,
2018-04-06,-5.257092666832719e-05,
2018-04-07,4.704270101663077e-05,
2018-04-08,4.5041792745559306e-05,
2018-04-09,-4.942983870948048e-05,
2018-04-10,7.860910593571191e-07,
2018-04-11,7.770759744119005e-06,
2018-04-12,2.593473388268208e-05,
2018-04-13,-5.601924485620913e-06,
2018-04-14,5.98213057090291e-07,
2018-04-15,9.743092041381018e-06,
2018-04-16,1.1216409637526681e-05,
2018-04-17,-7.816525215975645e-08,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-2.8721980807056013e-06,
2018-05-23,-3.7013263333163238e-06,
2018-05-24,2.452421796750315e-07,
2018-05-25,-8.410305604167334e-07,
2018-05-26,-1.0915685377810291e-06,
2018-05-27,8.096488235409538e-08,
2018-05-28,-1.991549806956705e-06,
2018-05-29,-1.182136635247133e-07,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,-1.3238312108754258e-06,
2018-08-15,2.988826774963371e-07,
2018-08-16,1.928320345623291e-07,
2018-08-17,4.090842076642787e-06,
2018-08-18,-1.8801667078793827e-06,
2018-08-19,7.752694080043199e-07,
2018-08-20,-2.4853145766945417e-06,
2018-08-21,4.681551415641749e-06,
2018-08-22,-5.0848474967279955e-06,
2018-08-23,3.2709685227061414e-06,
2018-08-24,9.786537815692498e-07,
2018-08-25,1.306034076442586e-07,
2018-08-26,-2.7261877378892407e-06,
2018-08-27,6.429856604928119e-06,
2018-08-28,-1.3708698254344398e-07,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,-2.744059971471202e-07,
2018-09-12,-6.751253422976333e-08,
2018-09-13,4.2257998034145317e-07,
2018-09-14,-2.6566550737072703e-08,
2018-09-15,2.8100300308864234e-08,
2018-09-16,2.151668510030902e-08,
2018-09-17,-3.94278983018026e-07,
2018-09-18,3.415653717286915e-05,
2018-09-19,1.4239646124902805e-05,
2018-09-20,6.806432203632085e-05,
2018-09-21,6.457903887202576e-05,
2018-09-22,-2.3893086445347933e-05,
2018-09-23,3.811776827267188e-05,
2018-09-24,-5.09301386939498e-05,
2018-09-25,-2.146435995387108e-06,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,6.533452248325133e-06,
2019-01-23,1.1034328952774786e-06,
2019-01-24,2.539374710286424e-06,
2019-01-25,-8.971874794205803e-07,
2019-01-26,1.0429669515366058e-05,
2019-01-27,1.8825548171452766e-06,
2019-01-28,-1.4434932972595682e-05,
2019-01-29,-4.257839059107482e-07,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,-1.0306245472602171e-06,
2019-02-06,-2.1460773593773297e-06,
2019-02-07,-1.0613627121625058e-07,
2019-02-08,9.61956506650985e-06,
2019-02-09,9.57731041140164e-08,
2019-02-10,4.26423659272146e-07,
2019-02-11,-3.8238476151031264e-06,
2019-02-12,-1.6689661941349243e-07,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.0,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,0.0,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,3.084855986656976e-06,
2019-03-06,1.3300262431403809e-06,
2019-03-07,5.405173688632914e-07,
2019-03-08,-4.941569166083681e-07,
2019-03-09,7.382367821495706e-07,
2019-03-10,-4.4530096676709263e-07,
2019-03-11,-5.96968170674117e-07,
2019-03-12,-3.738427190036475e-08,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-4.699443294120531e-05,
2019-05-29,4.599076406730518e-05,
2019-05-30,-0.0002445059983309239,
2019-05-31,0.00026121824600999766,
2019-06-01,-0.00010618626834479894,
2019-06-02,4.306388776886827e-05,
2019-06-03,-0.00030606770596264266,
2019-06-04,-5.0782890675282744e-05,
2019-06-05,1.6085285851064057e-05,
2019-06-06,9.378941105753213e-06,
2019-06-07,8.213009424329343e-06,
2019-06-08,-6.137088873869878e-06,
2019-06-09,-2.0614132832941223e-05,
2019-06-10,1.9436139464312774e-05,
2019-06-11,2.2477096422557352e-05,
2019-06-12,6.139594821008565e-05,
2019-06-13,-1.5055111388440068e-05,
2019-06-14,-3.967754334954776e-05,
2019-06-15,2.5913261443522018e-05,
2019-06-16,-1.3845218455377228e-05,
2019-06-17,1.697798788757865e-05,
2019-06-18,-1.751102759339762e-05,
2019-06-19,1.688470314964441e-05,
2019-06-20,-8.94902513726148e-06,
2019-06-21,3.0241443898626486e-05,
2019-06-22,4.375388206834252e-05,
2019-06-23,-1.3869027717272608e-05,
2019-06-24,-2.6629384434206926e-06,
2019-06-25,-1.1000436425101512e-06,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-1.1282642442544955e-06,
2019-08-07,5.079031639709797e-08,
2019-08-08,-4.131094507586752e-07,
2019-08-09,-1.0374583975236717e-06,
2019-08-10,3.553360199415323e-07,
2019-08-11,1.06125886323305e-06,
2019-08-12,-5.083432268460086e-07,
2019-08-13,-6.031075139301123e-08,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,1.3814522635824389e-05,
2019-09-04,-7.4522873795279665e-06,
2019-09-05,-3.900586954763696e-06,
2019-09-06,-1.668548773514633e-05,
2019-09-07,1.9729623096820248e-05,
2019-09-08,1.623241382420204e-06,
2019-09-09,-7.639850955309946e-06,
2019-09-10,-1.1283373099857386e-05,
2019-09-11,-8.152901063041007e-06,
2019-09-12,6.429279295394608e-06,
2019-09-13,-2.523037990309618e-06,
2019-09-14,2.6424669428593006e-05,
2019-09-15,-8.409666232278568e-07,
2019-09-16,2.5434415298342117e-06,
2019-09-17,-9.88172249472008e-07,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-3.7556226372137402e-06,
2019-10-23,-5.384024923893449e-06,
2019-10-24,6.72952277191996e-06,
2019-10-25,1.5246132248014632e-05,
2019-10-26,2.515132174751855e-06,
2019-10-27,9.38979365372461e-07,
2019-10-28,-1.1878304145840346e-06,
2019-10-29,6.973892729522646e-06,
2019-10-30,-5.517498342988425e-06,
2019-10-31,-7.358703923321386e-06,
2019-11-01,-2.0112785958925627e-07,
2019-11-02,4.408764427754619e-06,
2019-11-03,-2.172395445754205e-06,
2019-11-04,3.008402166715385e-06,
2019-11-05,-1.052488981856392e-06,
2019-11-06,2.4905438822386827e-08,
2019-11-07,-2.5477225773506973e-08,
2019-11-08,-2.845812008267501e-08,
2019-11-09,1.0982861953223733e-08,
2019-11-10,2.0036447612170605e-08,
2019-11-11,-1.2888580092074164e-08,
2019-11-12,5.3220327256298106e-08,
2019-11-13,-9.485138885434452e-08,
2019-11-14,-2.219792264446241e-07,
2019-11-15,-4.2361833985093966e-07,
2019-11-16,4.128078012755054e-08,
2019-11-17,1.3604714910186999e-08,
2019-11-18,-5.880306741534724e-07,
2019-11-19,-2.0174235726422296e-08,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-2.2975644398126605e-07,
2019-12-25,-4.614249564660611e-07,
2019-12-26,2.357226951410496e-07,
2019-12-27,4.0908987553045506e-07,
2019-12-28,5.119346528914548e-07,
2019-12-29,6.020448746202334e-07,
2019-12-30,-8.400679238906861e-07,
2019-12-31,-1.1128397793269684e-06,
2020-01-01,2.462087433929838e-07,
2020-01-02,-7.2380829018170445e-06,
2020-01-03,1.3536075641695788e-05,
2020-01-04,4.14870834775094e-06,
2020-01-05,1.7727788970134384e-07,
2020-01-06,1.2158688361463277e-05,
2020-01-07,-3.1011829455529494e-06,
2020-01-08,-7.2262915188359145e-06,
2020-01-09,-2.166100044220798e-06,
2020-01-10,0.00010833900936035867,
2020-01-11,-2.7514897307345798e-05,
2020-01-12,2.5060755378447652e-05,
2020-01-13,-1.6129875168857666e-06,
2020-01-14,-2.2176105421989334e-06,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.0001311488827899776,
2020-02-12,0.0001720597754619746,
2020-02-13,-5.698565173073433e-06,
2020-02-14,0.00010595845372063373,
2020-02-15,-0.0002843280170558016,
2020-02-16,-0.00011626679901366455,
2020-02-17,-6.281647675798752e-06,
2020-02-18,0.00026657072993852005,
2020-02-19,-0.0004831924141531774,
2020-02-20,-9.721423046327171e-05,
2020-02-21,0.00017984235268353466,
2020-02-22,1.8177522541851232e-05,
2020-02-23,0.00028051149635999195,
2020-02-24,-0.000247135531957543,
2020-02-25,-2.173879027456138e-05,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-3.183562405162377e-05,
2020-03-04,-5.620434092135085e-06,
2020-03-05,3.626740571105458e-05,
2020-03-06,4.6424377629694646e-05,
2020-03-07,-4.767570724872883e-05,
2020-03-08,-0.00020037318676124904,
2020-03-09,-4.1618657060649156e-06,
2020-03-10,3.5358174859112523e-06,
2020-03-11,-5.481060964762641e-06,
2020-03-12,-0.00013185056026687736,
2020-03-13,6.043421204471322e-05,
2020-03-14,-2.5022236017302468e-05,
2020-03-15,1.099460438713784e-05,
2020-03-16,-2.8941706376128806e-05,
2020-03-17,0.00014121228259322827,
2020-03-18,9.573469128332235e-06,
2020-03-19,0.00041817885079931116,
2020-03-20,-7.150106608033724e-05,
2020-03-21,4.192266860214566e-05,
2020-03-22,-0.00016976724980388713,
2020-03-23,0.0002428519170136756,
2020-03-24,-6.998015921300116e-06,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-9.66156179481592e-05,
2020-04-08,0.00030494764061961277,
2020-04-09,-3.0103786038848668e-05,
2020-04-10,-0.0002991691234132121,
2020-04-11,1.0563934468521552e-05,
2020-04-12,8.457195470712442e-05,
2020-04-13,1.8331647112956873e-05,
2020-04-14,-4.372867929647306e-06,
2020-04-15,-6.696529276650764e-07,
2020-04-16,7.845378231507993e-07,
2020-04-17,-1.4276327564566316e-08,
2020-04-18,6.383266177856228e-07,
2020-04-19,-3.326999582498047e-07,
2020-04-20,-6.940585258741194e-07,
2020-04-21,-4.4807846877326085e-08,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,1.36207039203029e-07,
2020-05-20,-3.527380085688314e-06,
2020-05-21,-7.145671624853023e-06,
2020-05-22,1.847448234837401e-06,
2020-05-23,2.7304053884513735e-07,
2020-05-24,-6.039930246726222e-06,
2020-05-25,1.777303572314537e-06,
2020-05-26,-3.2808404581974315e-07,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.0001740347069996151,
2020-06-03,0.00010586768653042533,
2020-06-04,-5.376633367415451e-07,
2020-06-05,-3.0162178060511025e-05,
2020-06-06,-4.6776962212558004e-06,
2020-06-07,-4.151475712532715e-06,
2020-06-08,3.2706615656685756e-05,
2020-06-09,-1.1547729669603157e-05,
2020-06-10,5.5836057748503976e-06,
2020-06-11,-5.6033511110498146e-05,
2020-06-12,1.868804532834112e-05,
2020-06-13,3.938704085992839e-06,
2020-06-14,-2.187891210203574e-05,
2020-06-15,1.0803765948530497e-06,
2020-06-16,2.3359601974970445e-06,
2020-06-17,-1.1907348000939066e-06,
2020-06-18,-1.850349082954672e-06,
2020-06-19,-2.511651029379891e-06,
2020-06-20,5.630557411429038e-07,
2020-06-21,-1.1747866708322618e-06,
2020-06-22,1.2191019584051332e-05,
2020-06-23,-2.9059863337899117e-07,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,-8.136949148140893e-06,
2020-08-26,1.9824129307011162e-06,
2020-08-27,-8.132861695209215e-07,
2020-08-28,2.9147453959321723e-06,
2020-08-29,2.5621348354043505e-07,
2020-08-30,6.142924303009778e-06,
2020-08-31,-1.8872684076631785e-06,
2020-09-01,-3.512386723691918e-07,
2020-09-02,0.0,
