time,research,dev
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.011074846299783392,
2017-11-15,0.05252657548005346,
2017-11-16,-0.02217682864735282,
2017-11-17,0.09814637681536809,
2017-11-18,0.029798814824728348,
2017-11-19,-0.008574860439981569,
2017-11-20,0.03455603451141487,
2017-11-21,-0.04521171961192327,
2017-11-22,0.04395203814717985,
2017-11-23,0.02571528626110342,
2017-11-24,0.0032234938463935325,
2017-11-25,0.021825229373851895,
2017-11-26,0.02685965662622225,
2017-11-27,0.04437177042021623,
2017-11-28,0.04288686272961173,
2017-11-29,-0.1439750363286212,
2017-11-30,0.030356545175981298,
2017-12-01,0.07443413108602104,
2017-12-02,0.0050664275432199535,
2017-12-03,0.01860316965859532,
2017-12-04,0.019004439688778296,
2017-12-05,0.0441892701652673,
2017-12-06,-0.0024696016091370065,
2017-12-07,-0.010995506055617721,
2017-12-08,0.018012780229683667,
2017-12-09,-0.00035772623899166245,
2017-12-10,-0.01892800894742941,
2017-12-11,0.05422976111554623,
2017-12-12,0.14531554202810604,
2017-12-13,0.010944536800568505,
2017-12-14,0.12229303555941584,
2017-12-15,-0.0180048728789437,
2017-12-16,0.0179286158207268,
2017-12-17,0.020255973143120887,
2017-12-18,0.03870423204727924,
2017-12-19,-0.01009336533619909,
2017-12-20,-0.006847858348361435,
2017-12-21,-0.003996240602261669,
2017-12-22,-0.0627462546816685,
2017-12-23,0.00969694610332228,
2017-12-24,-0.0040155511188547655,
2017-12-25,0.0018761600039376436,
2017-12-26,0.013471227111066852,
2017-12-27,-0.007529830699808393,
2017-12-28,-0.011513864656025996,
2017-12-29,0.0006077702697739884,
2017-12-30,-0.019808790782228858,
2017-12-31,0.014037618549204822,
2018-01-01,-0.0031279259714771523,
2018-01-02,0.01012452583923662,
2018-01-03,-0.0045871762507898595,
2018-01-04,-0.0019881934028134207,
2018-01-05,0.002328637021735691,
2018-01-06,0.012797257932521955,
2018-01-07,-0.001502312790938043,
2018-01-08,-0.0035160521782237053,
2018-01-09,-0.00015317569293649136,
2018-01-10,0.0015033446298231556,
2018-01-11,-0.0014469445334939213,
2018-01-12,0.002180673812246292,
2018-01-13,0.0014098254419592227,
2018-01-14,-0.0007026571121827585,
2018-01-15,-0.0011105983739653214,
2018-01-16,-0.002744094437559519,
2018-01-17,-0.0005275678428749986,
2018-01-18,0.00012589660446638007,
2018-01-19,8.387152798250419e-05,
2018-01-20,0.0017963523336614884,
2018-01-21,-0.001496252866111103,
2018-01-22,-0.0005715694792208792,
2018-01-23,-0.0007936777170231002,
2018-01-24,7.676894477026686e-05,
2018-01-25,0.0019345425186818588,
2018-01-26,-9.327495789679396e-05,
2018-01-27,0.001458559884202515,
2018-01-28,0.003374403649383906,
2018-01-29,-0.0014253187435554482,
2018-01-30,-8.751071423451773e-05,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.00452783103956933,
2018-05-09,-0.0028058953832990063,
2018-05-10,-0.01117518123658423,
2018-05-11,-0.018448809812987244,
2018-05-12,0.008155553437162455,
2018-05-13,0.007959410010166756,
2018-05-14,-0.0002480214092723809,
2018-05-15,-0.004353363903535579,
2018-05-16,-0.0005061285433771712,
2018-05-17,-0.0016423533659648548,
2018-05-18,0.0026153998525138,
2018-05-19,0.0007523346934041886,
2018-05-20,0.002970978842034011,
2018-05-21,-0.001787727410875517,
2018-05-22,-0.0002213344368655612,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,-0.00034580683078910823,
2018-10-17,-0.0012872131955627975,
2018-10-18,-0.002184806732183131,
2018-10-19,0.00016260716010552123,
2018-10-20,0.0013811972873816192,
2018-10-21,0.00012840659846524716,
2018-10-22,-3.591384880419213e-05,
2018-10-23,-0.00016958779932163548,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.0028024931340908665,
2018-11-14,-0.03755062010091281,
2018-11-15,-0.023539810799380945,
2018-11-16,-0.023475299805559846,
2018-11-17,0.01065813480348754,
2018-11-18,-0.005065774153353408,
2018-11-19,-0.049570676524966384,
2018-11-20,-0.005262098350716893,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.0021967065486960813,
2019-02-13,-0.0023562152497734745,
2019-02-14,-0.0011139033800747766,
2019-02-15,0.0015130080143404001,
2019-02-16,0.0006708540036284294,
2019-02-17,0.002532117251449195,
2019-02-18,0.009839881926012817,
2019-02-19,-0.00034127690512608666,
2019-02-20,0.0016185061216931196,
2019-02-21,-0.0027653363255312202,
2019-02-22,0.0016568282686211244,
2019-02-23,0.004633240045154308,
2019-02-24,-0.011555965185363504,
2019-02-25,0.008857705504051738,
2019-02-26,-0.00025871385339160113,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.007546219215683436,
2019-03-06,-0.00021827221929138219,
2019-03-07,-0.001390545779734964,
2019-03-08,-0.001356088459763427,
2019-03-09,0.005633562801111269,
2019-03-10,0.004904876633695432,
2019-03-11,-0.00048377864780524416,
2019-03-12,-0.00022919689907829888,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.0013506105204332819,
2019-03-20,-0.0013269306187178032,
2019-03-21,-0.008614018243482291,
2019-03-22,0.0034009532363918904,
2019-03-23,0.01069195085739194,
2019-03-24,-0.003159310328255005,
2019-03-25,-0.005697002485271163,
2019-03-26,0.0032190166183598823,
2019-03-27,0.02619753545784209,
2019-03-28,-0.0025180337139116826,
2019-03-29,0.004549253975232981,
2019-03-30,-0.005637606373419479,
2019-03-31,0.0023518220181935057,
2019-04-01,0.0006155965687193454,
2019-04-02,0.07282944404153402,
2019-04-03,0.010346538753272627,
2019-04-04,-0.009869160620018191,
2019-04-05,0.0221124922144329,
2019-04-06,-0.0003202892428464388,
2019-04-07,0.010459092154006422,
2019-04-08,0.003024777001070067,
2019-04-09,-0.0046341609866535904,
2019-04-10,0.008533890768860575,
2019-04-11,-0.02703619146221914,
2019-04-12,0.0004385214265383297,
2019-04-13,-0.0005872099485829674,
2019-04-14,0.010894492975869419,
2019-04-15,-0.013369803392261015,
2019-04-16,0.008395540036359561,
2019-04-17,0.00018698088867608043,
2019-04-18,0.0037442558426117323,
2019-04-19,-0.0013778322673685395,
2019-04-20,-0.0023541955165269357,
2019-04-21,-0.00912118113581517,
2019-04-22,0.0009794241586496,
2019-04-23,-0.0031913705099543277,
2019-04-24,-0.012720804554928078,
2019-04-25,-0.010094068500168363,
2019-04-26,0.00878070707313272,
2019-04-27,-0.0027197280056943107,
2019-04-28,0.00038145214191920296,
2019-04-29,-0.004632860431404651,
2019-04-30,-0.000548446123844526,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.00025926634586048714,
2019-05-08,0.0002806066333882473,
2019-05-09,0.0004968357717900496,
2019-05-10,0.000446233014878894,
2019-05-11,0.0018477082941708023,
2019-05-12,-0.0004798598413063848,
2019-05-13,0.001630081145578055,
2019-05-14,0.014217952430301217,
2019-05-15,0.00891406472128975,
2019-05-16,-0.0059313927666078126,
2019-05-17,-0.005787644548145732,
2019-05-18,-0.0030167813953937417,
2019-05-19,0.00893720855770086,
2019-05-20,-0.0035636991925143136,
2019-05-21,-0.0005865006783676296,
2019-05-22,-0.02206567308075813,
2019-05-23,0.008653444263840848,
2019-05-24,0.0016097390672944467,
2019-05-25,0.00022617111619371855,
2019-05-26,0.02214084758690249,
2019-05-27,0.011130707420651031,
2019-05-28,0.0002803535329991558,
2019-05-29,-0.002033346862906793,
2019-05-30,-0.011438349626265776,
2019-05-31,0.009731396732344688,
2019-06-01,-0.0025905573772495583,
2019-06-02,0.00933261541537922,
2019-06-03,-0.013802218973017588,
2019-06-04,-0.010226079601252658,
2019-06-05,0.00244371008484201,
2019-06-06,0.0018577458940216562,
2019-06-07,0.004466259482325263,
2019-06-08,-0.003798925705912448,
2019-06-09,-0.005474144627005795,
2019-06-10,0.0073493874952217375,
2019-06-11,-0.0018605117156457185,
2019-06-12,0.001583177468073238,
2019-06-13,0.00011940504001306529,
2019-06-14,0.001039831900443211,
2019-06-15,0.0031212179027895193,
2019-06-16,0.002329293713285052,
2019-06-17,0.002815246482615885,
2019-06-18,0.0009475389507387355,
2019-06-19,0.0023533280594947303,
2019-06-20,0.004201369614676986,
2019-06-21,0.005619227137822813,
2019-06-22,-0.002309658451110197,
2019-06-23,-0.0015508997010568182,
2019-06-24,0.000309629066979511,
2019-06-25,-0.00015944532633083153,
2019-06-26,0.00084592632810776,
2019-06-27,-0.005884625941879551,
2019-06-28,0.0024015608142884393,
2019-06-29,0.0016291937298056336,
2019-06-30,-0.00454064262825149,
2019-07-01,0.0011381253838689265,
2019-07-02,-0.0035942101915155122,
2019-07-03,0.007516744137235465,
2019-07-04,-0.007558134622589474,
2019-07-05,0.0025921498665892884,
2019-07-06,0.0003421780645440631,
2019-07-07,0.0017513765551970817,
2019-07-08,0.0017650745874633333,
2019-07-09,-0.0013000073515261334,
2019-07-10,-0.0024314675850267697,
2019-07-11,-0.002976028746331072,
2019-07-12,0.0008981875706215448,
2019-07-13,-0.0007705177040306932,
2019-07-14,-0.006331864154392686,
2019-07-15,0.0003111940553173209,
2019-07-16,-0.0002392318429594864,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.007007271811638294,
2020-01-22,-0.004204789373935536,
2020-01-23,-0.03643186556026545,
2020-01-24,0.005370981555500531,
2020-01-25,-0.004476999857921382,
2020-01-26,0.013418996359218172,
2020-01-27,0.022854612383774064,
2020-01-28,-0.0006534434510713227,
2020-01-29,-0.003090032455238201,
2020-01-30,0.011956090137510866,
2020-01-31,-0.02232099921659836,
2020-02-01,0.008038544902966738,
2020-02-02,-0.0004114099321975706,
2020-02-03,0.0033137804363467804,
2020-02-04,-0.007068035012526619,
2020-02-05,0.029426526460503588,
2020-02-06,-0.00031127469308167566,
2020-02-07,-0.0007752984513701433,
2020-02-08,0.027159886492281515,
2020-02-09,0.008463470332480183,
2020-02-10,0.0035439618095465253,
2020-02-11,0.009384692180656629,
2020-02-12,0.003575252657876282,
2020-02-13,-0.0043383840424999764,
2020-02-14,0.004019083638231891,
2020-02-15,-0.039316992910461646,
2020-02-16,-0.02135576473139922,
2020-02-17,0.016428853986405034,
2020-02-18,0.0013434268227241475,
2020-02-19,-0.021587955843039408,
2020-02-20,-0.004910271379176323,
2020-02-21,0.005175178791512414,
2020-02-22,-0.006924355321022535,
2020-02-23,0.016176560108321247,
2020-02-24,-0.015805951606103763,
2020-02-25,-0.0022612073088423834,
2020-02-26,-0.003654065458584821,
2020-02-27,-7.774097446289208e-05,
2020-02-28,-0.0003963208156925191,
2020-02-29,-0.0010379083619614926,
2020-03-01,-0.0008843306401147277,
2020-03-02,-0.00015935823768087332,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-0.0009535007692945685,
2020-05-20,-0.0028667461882069256,
2020-05-21,-0.005243775298210185,
2020-05-22,0.003345364195413314,
2020-05-23,-0.0005318702255017183,
2020-05-24,-0.004409489790870635,
2020-05-25,0.0014104161207755261,
2020-05-26,-0.0006174536021317234,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.004614442136797847,
2020-06-03,0.0018674385963421969,
2020-06-04,0.0005180920475968964,
2020-06-05,0.00010833354979622456,
2020-06-06,-8.147495295285356e-05,
2020-06-07,0.0004545682007317531,
2020-06-08,0.0003295968658136861,
2020-06-09,-0.0006761413831735119,
2020-06-10,0.0009161866341718117,
2020-06-11,-0.0067035362415045485,
2020-06-12,0.0021855281873477406,
2020-06-13,0.0002479103896215751,
2020-06-14,-0.0015360859163520146,
2020-06-15,-0.0005396095636662768,
2020-06-16,0.0004493124125759529,
2020-06-17,0.0001315265054127046,
2020-06-18,-0.0004939579302836172,
2020-06-19,-0.0004062542385233625,
2020-06-20,0.00011197037540311428,
2020-06-21,-0.00034599461810647103,
2020-06-22,0.0019641954634836978,
2020-06-23,-6.701637080752665e-05,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,-0.0024932437270869245,
2020-07-08,0.0028662628424260816,
2020-07-09,-0.0017397280314149777,
2020-07-10,-0.0010511834210364945,
2020-07-11,-0.0005312260966169324,
2020-07-12,0.0012967576330484842,
2020-07-13,-0.0014394302451440355,
2020-07-14,-0.0008381356583543331,
2020-07-15,-0.0013689265543311846,
2020-07-16,-0.00626759437609159,
2020-07-17,-0.0012915344235482351,
2020-07-18,0.0027370728726632265,
2020-07-19,-0.0015843083319518891,
2020-07-20,-0.0041005261077357025,
2020-07-21,0.013541572025566495,
2020-07-22,0.00873381130799622,
2020-07-23,0.0024749347308918868,
2020-07-24,-0.005905374939996988,
2020-07-25,0.021806473820429773,
2020-07-26,-0.0039016990122061612,
2020-07-27,0.021197917765033214,
2020-07-28,0.017557954798035347,
2020-07-29,-0.0036283978977867948,
